project,real bug diagnose sim,unreal bug diagnose sim,precision,recall,wasted,bug id,original score percentage,f-score,expense,t-score,cost,exam-score,bug index,changed files,changed functions
Codec,0.1,0.5,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.1,0.6,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.1,0.7,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.1,0.8,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.1,0.9,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.1,1,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.2,0,0.352410521757995,0.352410521757995,0.0,259,0.2,0.352410521757995,0.0,0.0,0.0,0.0,16,1,1
Codec,0.2,0.1,0.220396353244338,0.220396353244338,0.0,259,0.2,0.220396353244338,0.0,0.0,0.0,0.0,16,1,1
Codec,0.2,0.2,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.2,0.3,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.2,0.4,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.2,0.5,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.2,0.6,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.2,0.7,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.2,0.8,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.2,0.9,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.2,1,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.3,0,0.4944038847444559,0.4944038847444559,0.0,259,0.2,0.4944038847444559,0.0,0.0,0.0,0.0,16,1,1
Codec,0.3,0.1,0.3368679143156335,0.3368679143156335,0.0,259,0.2,0.3368679143156335,0.0,0.0,0.0,0.0,16,1,1
Codec,0.3,0.2,0.21674073329507512,0.21674073329507512,0.0,259,0.2,0.21674073329507515,0.0,0.0,0.0,0.0,16,1,1
Codec,0.3,0.3,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.3,0.4,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.3,0.5,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.3,0.6,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.3,0.7,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.3,0.8,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.3,0.9,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.3,1,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0,0,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0,0.1,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0,0.2,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0,0.3,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0,0.4,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0,0.5,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0,0.6,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0,0.7,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0,0.8,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0,0.9,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0,1,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.1,0,0.07146831654226508,0.07146831654226508,2.0,250,0.2,0.07146831654226508,40.0,40.0,0.4,40.0,37,1,1
Codec,0.1,0.1,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.1,0.2,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.1,0.3,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.1,0.4,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.1,0.5,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.1,0.6,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.1,0.7,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.1,0.8,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.1,0.9,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.1,1,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.2,0,0.12411779923291191,0.12411779923291191,2.0,250,0.2,0.12411779923291191,40.0,40.0,0.4,40.0,37,1,1
Codec,0.2,0.1,0.07195464854706744,0.07195464854706744,2.0,250,0.2,0.07195464854706744,40.0,40.0,0.4,40.0,37,1,1
Codec,0.2,0.2,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.2,0.3,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.2,0.4,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.2,0.5,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.2,0.6,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.2,0.7,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.2,0.8,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.2,0.9,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.2,1,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.3,0,0.20295519208844687,0.20295519208844687,0.0,250,0.2,0.20295519208844687,0.0,0.0,0.0,0.0,37,1,1
Codec,0.3,0.1,0.12228476588323124,0.12228476588323124,2.0,250,0.2,0.12228476588323124,40.0,40.0,0.4,40.0,37,1,1
Codec,0.3,0.2,0.07257940724317982,0.07257940724317982,2.0,250,0.2,0.07257940724317982,40.0,40.0,0.4,40.0,37,1,1
Codec,0.3,0.3,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.3,0.4,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.3,0.5,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.3,0.6,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.3,0.7,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.3,0.8,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.3,0.9,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.3,1,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0,0,0.25000023862926496,0.25000023862926496,0.0,184,0.2,0.25000023862926496,0.0,0.0,0.0,0.0,74,2,3
Codec,0,0.1,0.1515345981908742,0.1515345981908742,3.0,184,0.2,0.1515345981908742,75.0,75.0,0.75,75.0,74,2,3
Codec,0,0.2,0.08842935454537788,0.08842935454537788,3.0,184,0.2,0.08842935454537788,75.0,75.0,0.75,75.0,74,2,3
Codec,0,0.3,0.05122033649427624,0.05122033649427624,3.0,184,0.2,0.05122033649427625,75.0,75.0,0.75,75.0,74,2,3
Codec,0,0.4,0.030350247542755105,0.030350247542755105,3.0,184,0.2,0.030350247542755105,75.0,75.0,0.75,75.0,74,2,3
Codec,0,0.5,0.01897156290989433,0.01897156290989433,3.0,184,0.2,0.01897156290989433,75.0,75.0,0.75,75.0,74,2,3
Codec,0,0.6,0.012863465885081271,0.012863465885081271,3.0,184,0.2,0.012863465885081271,75.0,75.0,0.75,75.0,74,2,3
Codec,0,0.7,0.009611984751172337,0.009611984751172337,3.0,184,0.2,0.009611984751172337,75.0,75.0,0.75,75.0,74,2,3
Codec,0,0.8,0.007888863378635678,0.007888863378635678,3.0,184,0.2,0.007888863378635678,75.0,75.0,0.75,75.0,74,2,3
Codec,0,0.9,0.0069778579669792645,0.0069778579669792645,3.0,184,0.2,0.0069778579669792645,75.0,75.0,0.75,75.0,74,2,3
Codec,0,1,0.006496817706224251,0.006496817706224251,3.0,184,0.2,0.006496817706224251,75.0,75.0,0.75,75.0,74,2,3
Codec,0.1,0,0.3835264774166352,0.3835264774166352,0.0,184,0.2,0.3835264774166352,0.0,0.0,0.0,0.0,74,2,3
Codec,0.1,0.1,0.25000023484259054,0.25000023484259054,0.0,184,0.2,0.25000023484259054,0.0,0.0,0.0,0.0,74,2,3
Codec,0.1,0.2,0.15329855154370614,0.15329855154370614,3.0,184,0.2,0.15329855154370614,75.0,75.0,0.75,75.0,74,2,3
Codec,0.1,0.3,0.09153494242817767,0.09153494242817767,3.0,184,0.2,0.09153494242817767,75.0,75.0,0.75,75.0,74,2,3
Codec,0.1,0.4,0.05519396940308791,0.05519396940308791,3.0,184,0.2,0.05519396940308791,75.0,75.0,0.75,75.0,74,2,3
Codec,0.1,0.5,0.034835688135948964,0.034835688135948964,3.0,184,0.2,0.034835688135948964,75.0,75.0,0.75,75.0,74,2,3
Codec,0.1,0.6,0.023743585342836104,0.023743585342836104,3.0,184,0.2,0.023743585342836104,75.0,75.0,0.75,75.0,74,2,3
Codec,0.1,0.7,0.017791517914243184,0.017791517914243184,3.0,184,0.2,0.017791517914243184,75.0,75.0,0.75,75.0,74,2,3
Codec,0.1,0.8,0.014623719203885282,0.014623719203885282,3.0,184,0.2,0.014623719203885282,75.0,75.0,0.75,75.0,74,2,3
Codec,0.1,0.9,0.012945121098838575,0.012945121098838575,3.0,184,0.2,0.012945121098838577,75.0,75.0,0.75,75.0,74,2,3
Codec,0.1,1,0.012057704117661255,0.012057704117661255,3.0,184,0.2,0.012057704117661255,75.0,75.0,0.75,75.0,74,2,3
Codec,0.2,0,0.5338837438708235,0.5338837438708235,0.0,184,0.2,0.5338837438708235,0.0,0.0,0.0,0.0,74,2,3
Codec,0.2,0.1,0.3803032475931349,0.3803032475931349,0.0,184,0.2,0.3803032475931349,0.0,0.0,0.0,0.0,74,2,3
Codec,0.2,0.2,0.2500002279816658,0.2500002279816658,0.0,184,0.2,0.2500002279816658,0.0,0.0,0.0,0.0,74,2,3
Codec,0.2,0.3,0.15647597499419288,0.15647597499419288,3.0,184,0.2,0.15647597499419288,75.0,75.0,0.75,75.0,74,2,3
Codec,0.2,0.4,0.09710826080553892,0.09710826080553892,3.0,184,0.2,0.09710826080553892,75.0,75.0,0.75,75.0,74,2,3
Codec,0.2,0.5,0.06230948834792201,0.06230948834792201,3.0,184,0.2,0.06230948834792201,75.0,75.0,0.75,75.0,74,2,3
Codec,0.2,0.6,0.04285784854964952,0.04285784854964952,3.0,184,0.2,0.04285784854964952,75.0,75.0,0.75,75.0,74,2,3
Codec,0.2,0.7,0.0322725949088724,0.0322725949088724,3.0,184,0.2,0.0322725949088724,75.0,75.0,0.75,75.0,74,2,3
Codec,0.2,0.8,0.026596242156198536,0.026596242156198536,3.0,184,0.2,0.026596242156198536,75.0,75.0,0.75,75.0,74,2,3
Codec,0.2,0.9,0.02357624729677199,0.02357624729677199,3.0,184,0.2,0.02357624729677199,75.0,75.0,0.75,75.0,74,2,3
Codec,0.2,1,0.02197626893395179,0.02197626893395179,3.0,184,0.2,0.02197626893395179,75.0,75.0,0.75,75.0,74,2,3
Codec,0.3,0,0.6730071814135569,0.6730071814135569,0.0,184,0.2,0.6730071814135569,0.0,0.0,0.0,0.0,74,2,3
Codec,0.3,0.1,0.5244338894233499,0.5244338894233499,0.0,184,0.2,0.5244338894233499,0.0,0.0,0.0,0.0,74,2,3
Codec,0.3,0.2,0.37459914395287885,0.37459914395287885,0.0,184,0.2,0.37459914395287885,0.0,0.0,0.0,0.0,74,2,3
Codec,0.3,0.3,0.2500002160133027,0.2500002160133027,0.0,184,0.2,0.2500002160133027,0.0,0.0,0.0,0.0,74,2,3
Codec,0.3,0.4,0.16196203532492617,0.16196203532492617,3.0,184,0.2,0.16196203532492617,75.0,75.0,0.75,75.0,74,2,3
Codec,0.3,0.5,0.1066685350037092,0.1066685350037092,3.0,184,0.2,0.1066685350037092,75.0,75.0,0.75,75.0,74,2,3
Codec,0.3,0.6,0.07446874717340812,0.07446874717340812,3.0,184,0.2,0.07446874717340812,75.0,75.0,0.75,75.0,74,2,3
Codec,0.3,0.7,0.05653724509742409,0.05653724509742409,3.0,184,0.2,0.056537245097424096,75.0,75.0,0.75,75.0,74,2,3
Codec,0.3,0.8,0.04679943263765395,0.04679943263765395,3.0,184,0.2,0.04679943263765395,75.0,75.0,0.75,75.0,74,2,3
Codec,0.3,0.9,0.04158337337673595,0.04158337337673595,3.0,184,0.2,0.04158337337673595,75.0,75.0,0.75,75.0,74,2,3
Codec,0.3,1,0.03880993174127614,0.03880993174127614,3.0,184,0.2,0.03880993174127614,75.0,75.0,0.75,75.0,74,2,3
Codec,0,0,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0,0.1,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0,0.2,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0,0.3,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0,0.4,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0,0.5,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0,0.6,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0,0.7,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0,0.8,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0,0.9,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0,1,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.1,0,0.16242675187537295,0.16242675187537295,1.0,96,0.2,0.16242675187537295,20.0,20.0,0.2,20.0,93,5,26
Codec,0.1,0.1,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.1,0.2,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.1,0.3,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.1,0.4,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.1,0.5,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.1,0.6,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.1,0.7,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.1,0.8,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.1,0.9,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.1,1,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.2,0,0.26309732637096456,0.26309732637096456,1.0,96,0.2,0.26309732637096456,20.0,20.0,0.2,20.0,93,5,26
Codec,0.2,0.1,0.16417881022750241,0.16417881022750241,1.0,96,0.2,0.16417881022750241,20.0,20.0,0.2,20.0,93,5,26
Codec,0.2,0.2,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.2,0.3,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.2,0.4,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.2,0.5,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.2,0.6,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.2,0.7,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.2,0.8,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.2,0.9,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.2,1,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.3,0,0.39082231464999984,0.39082231464999984,0.0,96,0.2,0.39082231464999984,0.0,0.0,0.0,0.0,93,5,26
Codec,0.3,0.1,0.26088308963054613,0.26088308963054613,1.0,96,0.2,0.26088308963054613,20.0,20.0,0.2,20.0,93,5,26
Codec,0.3,0.2,0.16672950532279363,0.16672950532279363,1.0,96,0.2,0.16672950532279363,20.0,20.0,0.2,20.0,93,5,26
Codec,0.3,0.3,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.3,0.4,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.3,0.5,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.3,0.6,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.3,0.7,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.3,0.8,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.3,0.9,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.3,1,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
